ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
KimMunLaocai-69_crab-1,,KimMunLaocai,69_crab,kjɐm³⁵ȵaj²¹⁴,kjɐm³⁵ȵaj²¹⁴,k j ɐ m ³⁵ + ȵ a j ²¹⁴,,Clark2008,,
KimMunLaocai-70_cricket-1,,KimMunLaocai,70_cricket,kjɛŋ²¹⁴kjo³¹,kjɛŋ²¹⁴kjo³¹,k j ɛ ŋ ²¹⁴ + k j o ³¹,,Clark2008,,
KimMunLaocai-36_crow-1,,KimMunLaocai,36_crow,ku.a:³¹,ku.a:³¹,k u ⁰ + aː ³¹,,Clark2008,,
KimMunLaocai-37_barkingdeer-1,,KimMunLaocai,37_barkingdeer,ȶuŋ²¹⁴,ȶuŋ²¹⁴,ȶ u ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-38_sambardeer-1,,KimMunLaocai,38_sambardeer,ki¹¹juŋ¹¹,ki¹¹juŋ¹¹,k i ¹¹ + j u ŋ ¹¹,,Clark2008,,
KimMunLaocai-17_dog-1,,KimMunLaocai,17_dog,klu⁴⁴,klu⁴⁴,k l u ⁴⁴,,Clark2008,,
KimMunLaocai-39_dragon-1,,KimMunLaocai,39_dragon,kuŋ²¹⁴,kuŋ²¹⁴,k u ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-40_dragonfly-1,,KimMunLaocai,40_dragonfly,kjɛŋ²¹⁴nuŋ⁴⁴,kjɛŋ²¹⁴nuŋ⁴⁴,k j ɛ ŋ ²¹⁴ + n u ŋ ⁴⁴,,Clark2008,,
KimMunLaocai-41_duck1-1,,KimMunLaocai,41_duck1,a:p¹¹,a:p¹¹,aː p ¹¹,,Clark2008,,
KimMunLaocai-43_eagle-1,,KimMunLaocai,43_eagle,kla:ŋ⁴⁴,kla:ŋ⁴⁴,k l aː ŋ ⁴⁴,,Clark2008,,
KimMunLaocai-18_fish-1,,KimMunLaocai,18_fish,bjaw³⁴¹,bjaw³⁴¹,b j a w ³⁴¹,,Clark2008,,
KimMunLaocai-44_flea-1,,KimMunLaocai,44_flea,klɐ.muŋ⁵²,klɐ.muŋ⁵²,k l ɐ ⁰ + m u ŋ ⁵²,,Clark2008,,
KimMunLaocai-19_fly-1,,KimMunLaocai,19_fly,kjɛŋ²¹⁴gjɐm⁵²,kjɛŋ²¹⁴gjɐm⁵²,k j ɛ ŋ ²¹⁴ + g j ɐ m ⁵²,,Clark2008,,
KimMunLaocai-2_frog-1,,KimMunLaocai,2_frog,ȶɛŋ⁴⁴,ȶɛŋ⁴⁴,ȶ ɛ ŋ ⁴⁴,,Clark2008,,
KimMunLaocai-45_goat-1,,KimMunLaocai,45_goat,juŋ¹¹,juŋ¹¹,j u ŋ ¹¹,,Clark2008,,
KimMunLaocai-47_grasshopper-1,,KimMunLaocai,47_grasshopper,kjɛŋ²¹⁴bo³¹,kjɛŋ²¹⁴bo³¹,k j ɛ ŋ ²¹⁴ + b o ³¹,,Clark2008,,
KimMunLaocai-48_horse-1,,KimMunLaocai,48_horse,ma³⁴¹,ma³⁴¹,m a ³⁴¹,,Clark2008,,
KimMunLaocai-49_insect-1,,KimMunLaocai,49_insect,kjɛŋ²¹⁴,kjɛŋ²¹⁴,k j ɛ ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-50_leechdry-1,,KimMunLaocai,50_leechdry,kjɐm²¹⁴,kjɐm²¹⁴,k j ɐ m ²¹⁴,,Clark2008,,
KimMunLaocai-51_leechwet-1,,KimMunLaocai,51_leechwet,ma¹¹wa:ŋ¹¹,ma¹¹wa:ŋ¹¹,m a ¹¹ + w aː ŋ ¹¹,,Clark2008,,
KimMunLaocai-52_lizard-1,,KimMunLaocai,52_lizard,bɐ.koŋ¹¹sa:⁵²,bɐ.koŋ¹¹sa:⁵²,b ɐ ⁰ + k o ŋ ¹¹ + s aː ⁵²,,Clark2008,,
KimMunLaocai-53_lousehead-1,,KimMunLaocai,53_lousehead,θɐj³³,θɐj³³,θ ɐ j ³³,,Clark2008,,
KimMunLaocai-3_monkey-1,,KimMunLaocai,3_monkey,biŋ²¹⁴,biŋ²¹⁴,b i ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-4_mosquito-1,,KimMunLaocai,4_mosquito,kjɛŋ²¹⁴,kjɛŋ²¹⁴,k j ɛ ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-5_pig-1,,KimMunLaocai,5_pig,tuŋ³¹,tuŋ³¹,t u ŋ ³¹,,Clark2008,,
KimMunLaocai-54_bore-1,,KimMunLaocai,54_bore,tuŋ³¹kɐw⁴⁴,tuŋ³¹kɐw⁴⁴,t u ŋ ³¹ + k ɐ w ⁴⁴,,Clark2008,,
KimMunLaocai-55_piglet-1,,KimMunLaocai,55_piglet,tuŋ³¹kjɐn²¹⁴,tuŋ³¹kjɐn²¹⁴,t u ŋ ³¹ + k j ɐ n ²¹⁴,,Clark2008,,
KimMunLaocai-56_pigsow-1,,KimMunLaocai,56_pigsow,tuŋ³¹kjan³⁵,tuŋ³¹kjan³⁵,t u ŋ ³¹ + k j a n ³⁵,,Clark2008,,
KimMunLaocai-58_rat-1,,KimMunLaocai,58_rat,du²¹⁴,du²¹⁴,d u ²¹⁴,,Clark2008,,
KimMunLaocai-59_shrimp-1,,KimMunLaocai,59_shrimp,ȶa³¹kɔŋ²¹⁴,ȶa³¹kɔŋ²¹⁴,ȶ a ³¹ + k ɔ ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-6_snail-1,,KimMunLaocai,6_snail,kwɐj²¹⁴,kwɐj²¹⁴,kʷ ɐ j ²¹⁴,,Clark2008,,
KimMunLaocai-7_snake-1,,KimMunLaocai,7_snake,na:ŋ²¹⁴,na:ŋ²¹⁴,n aː ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-60_sparrow-1,,KimMunLaocai,60_sparrow,nɔ³³kɐj³³,nɔ³³kɐj³³,n ɔ ³³ + k ɐ j ³³,,Clark2008,,
KimMunLaocai-8_spider-1,,KimMunLaocai,8_spider,kjɛŋ²¹⁴ȵa:⁴⁴,kjɛŋ²¹⁴ȵa:⁴⁴,k j ɛ ŋ ²¹⁴ + ȵ aː ⁴⁴,,Clark2008,,
KimMunLaocai-9_tiger-1,,KimMunLaocai,9_tiger,gja:n¹¹,gja:n¹¹,g j aː n ¹¹,,Clark2008,,
KimMunLaocai-10_turtle-1,,KimMunLaocai,10_turtle,pit³¹,pit³¹,p i t ³¹,,Clark2008,,
KimMunLaocai-61_wasp-1,,KimMunLaocai,61_wasp,mɐj³⁴¹,mɐj³⁴¹,m ɐ j ³⁴¹,,Clark2008,,
KimMunLaocai-62_weasel-1,,KimMunLaocai,62_weasel,kin¹¹ma:w¹¹,kin¹¹ma:w¹¹,k i n ¹¹ + m aː w ¹¹,,Clark2008,,
KimMunLaocai-11_earthworm-1,,KimMunLaocai,11_earthworm,nuŋ¹¹naŋ²¹⁴,nuŋ¹¹naŋ²¹⁴,n u ŋ ¹¹ + n a ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-138_arm-1,,KimMunLaocai,138_arm,pu.θe⁵²,pu.θe⁵²,p u ⁰ + θ e ⁵²,,Clark2008,,
KimMunLaocai-89_back-1,,KimMunLaocai,89_back,kɐ.tan⁴⁴kaŋ²¹⁴,kɐ.tan⁴⁴kaŋ²¹⁴,k ɐ ⁰ + t a n ⁴⁴ + k a ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-90_beard-1,,KimMunLaocai,90_beard,θɔm⁵²,θɔm⁵²,θ ɔ m ⁵²,,Clark2008,,
KimMunLaocai-139_belly-1,,KimMunLaocai,139_belly,ȵo³³,ȵo³³,ȵ o ³³,,Clark2008,,
KimMunLaocai-91_blood-1,,KimMunLaocai,91_blood,θa:m³³,θa:m³³,θ aː m ³³,,Clark2008,,
KimMunLaocai-140_body-1,,KimMunLaocai,140_body,θin⁵²,θin⁵²,θ i n ⁵²,,Clark2008,,
KimMunLaocai-92_bone-1,,KimMunLaocai,92_bone,θuŋ⁴⁴,θuŋ⁴⁴,θ u ŋ ⁴⁴,,Clark2008,,
KimMunLaocai-93_brain-1,,KimMunLaocai,93_brain,pi⁴⁴le⁴⁴,pi⁴⁴le⁴⁴,p i ⁴⁴ + l e ⁴⁴,,Clark2008,,
KimMunLaocai-141_butt-1,,KimMunLaocai,141_butt,kɐ.tlaj⁴⁴kɐ⁵²,kɐ.tlaj⁴⁴kɐ⁵²,k ɐ ⁰ + t l a j ⁴⁴ + k ɐ ⁵²,,Clark2008,,
KimMunLaocai-142_chest-1,,KimMunLaocai,142_chest,kɐ.lap³¹,kɐ.lap³¹,k ɐ ⁰ + l a p ³¹,,Clark2008,,
KimMunLaocai-143_cockcmbi-1,,KimMunLaocai,143_cockcmbi,gɐn²¹⁴,gɐn²¹⁴,g ɐ n ²¹⁴,,Clark2008,,
KimMunLaocai-144_corpse-1,,KimMunLaocai,144_corpse,mun¹¹tɐj³³,mun¹¹tɐj³³,m u n ¹¹ + t ɐ j ³³,,Clark2008,,
KimMunLaocai-145_ears-1,,KimMunLaocai,145_ears,mɐ.nɔm¹¹,mɐ.nɔm¹¹,m ɐ ⁰ + n ɔ m ¹¹,,Clark2008,,
KimMunLaocai-94_egg-1,,KimMunLaocai,94_egg,kjaw³⁵,kjaw³⁵,k j a w ³⁵,,Clark2008,,
KimMunLaocai-95_eye-1,,KimMunLaocai,95_eye,mɐj³³,mɐj³³,m ɐ j ³³,,Clark2008,,
KimMunLaocai-146_eyebrows-1,,KimMunLaocai,146_eyebrows,mɐj³³ma:j³¹,mɐj³³ma:j³¹,m ɐ j ³³ + m aː j ³¹,,Clark2008,,
KimMunLaocai-96_face-1,,KimMunLaocai,96_face,min⁵²,min⁵²,m i n ⁵²,,Clark2008,,
KimMunLaocai-97_excrement-1,,KimMunLaocai,97_excrement,dɐj⁴⁴,dɐj⁴⁴,d ɐ j ⁴⁴,,Clark2008,,
KimMunLaocai-98_finger-1,,KimMunLaocai,98_finger,pu.dɔ³¹,pu.dɔ³¹,p u ⁰ + d ɔ ³¹,,Clark2008,,
KimMunLaocai-99_fingernail-1,,KimMunLaocai,99_fingernail,pu.dɔ³¹waj³⁵,pu.dɔ³¹waj³⁵,p u ⁰ + d ɔ ³¹ + w a j ³⁵,,Clark2008,,
KimMunLaocai-147_footsurface-1,,KimMunLaocai,147_footsurface,θaw³⁵pen⁴⁴,θaw³⁵pen⁴⁴,θ a w ³⁵ + p e n ⁴⁴,,Clark2008,,
KimMunLaocai-148_hairofbody-1,,KimMunLaocai,148_hairofbody,pje²¹⁴,pje²¹⁴,p j e ²¹⁴,,Clark2008,,
KimMunLaocai-150_hairofhead-1,,KimMunLaocai,150_hairofhead,pi³³dɔŋ²¹⁴,pi³³dɔŋ²¹⁴,p i ³³ + d ɔ ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-100_hand-1,,KimMunLaocai,100_hand,pu.pen⁴⁴,pu.pen⁴⁴,p u ⁰ + p e n ⁴⁴,,Clark2008,,
KimMunLaocai-101_head-1,,KimMunLaocai,101_head,pje⁴⁴,pje⁴⁴,p j e ⁴⁴,,Clark2008,,
KimMunLaocai-102_heart-1,,KimMunLaocai,102_heart,θin²¹⁴taw³¹,θin²¹⁴taw³¹,θ i n ²¹⁴ + t a w ³¹,,Clark2008,,
KimMunLaocai-151_hip-1,,KimMunLaocai,151_hip,kɐ.tlaj⁴⁴tuj⁴⁴,kɐ.tlaj⁴⁴tuj⁴⁴,k ɐ ⁰ + t l a j ⁴⁴ + t u j ⁴⁴,,Clark2008,,
KimMunLaocai-77_hoof-1,,KimMunLaocai,77_hoof,θaw³⁵dɔ³¹waj³⁵,θaw³⁵dɔ³¹waj³⁵,θ a w ³⁵ + d ɔ ³¹ + w a j ³⁵,,Clark2008,,
KimMunLaocai-73_horn-1,,KimMunLaocai,73_horn,kjɔŋ²¹⁴,kjɔŋ²¹⁴,k j ɔ ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-152_intestine-1,,KimMunLaocai,152_intestine,kla:ŋ¹¹,kla:ŋ¹¹,k l aː ŋ ¹¹,,Clark2008,,
KimMunLaocai-103_leg-1,,KimMunLaocai,103_leg,θaw³⁵,θaw³⁵,θ a w ³⁵,,Clark2008,,
KimMunLaocai-104_liver-1,,KimMunLaocai,104_liver,gjɐn⁵²,gjɐn⁵²,g j ɐ n ⁵²,,Clark2008,,
KimMunLaocai-105_lungs-1,,KimMunLaocai,105_lungs,klum⁵²,klum⁵²,k l u m ⁵²,,Clark2008,,
KimMunLaocai-74_milk-1,,KimMunLaocai,74_milk,nu⁴⁴,nu⁴⁴,n u ⁴⁴,,Clark2008,,
KimMunLaocai-106_mouth-1,,KimMunLaocai,106_mouth,ȡɐt³³,ȡɐt³³,ȡ ɐ t ³³,,Clark2008,,
KimMunLaocai-153_mucus-1,,KimMunLaocai,153_mucus,blut³³,blut³³,b l u t ³³,,Clark2008,,
KimMunLaocai-154_neck-1,,KimMunLaocai,154_neck,kla:ŋ²¹⁴,kla:ŋ²¹⁴,k l aː ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-155_nest-1,,KimMunLaocai,155_nest,gjaw³⁴¹,gjaw³⁴¹,g j a w ³⁴¹,,Clark2008,,
KimMunLaocai-107_nose-1,,KimMunLaocai,107_nose,pu.ȶɔŋ²¹⁴,pu.ȶɔŋ²¹⁴,p u ⁰ + ȶ ɔ ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-108_pus-1,,KimMunLaocai,108_pus,nuŋ³³,nuŋ³³,n u ŋ ³³,,Clark2008,,
KimMunLaocai-156_ribs-1,,KimMunLaocai,156_ribs,ȵɔ¹¹tam⁴⁴θuŋ⁴⁴,ȵɔ¹¹tam⁴⁴θuŋ⁴⁴,ȵ ɔ ¹¹ + t a m ⁴⁴ + θ u ŋ ⁴⁴,,Clark2008,,
KimMunLaocai-109_saliva-1,,KimMunLaocai,109_saliva,ȡaːn¹¹,ȡaːn¹¹,ȡ aː n ¹¹,,Clark2008,,
KimMunLaocai-157_shoulder-1,,KimMunLaocai,157_shoulder,pɐ.taw¹¹,pɐ.taw¹¹,p ɐ ⁰ + t a w ¹¹,,Clark2008,,
KimMunLaocai-110_skin-1,,KimMunLaocai,110_skin,tɐ.dup³¹,tɐ.dup³¹,t ɐ ⁰ + d u p ³¹,,Clark2008,,
KimMunLaocai-111_tail-1,,KimMunLaocai,111_tail,tɐj⁴⁴,tɐj⁴⁴,t ɐ j ⁴⁴,,Clark2008,,
KimMunLaocai-158_tears-1,,KimMunLaocai,158_tears,mɐj³³wɐm²¹⁴,mɐj³³wɐm²¹⁴,m ɐ j ³³ + w ɐ m ²¹⁴,,Clark2008,,
KimMunLaocai-112_thigh-1,,KimMunLaocai,112_thigh,θaw³⁵bɔŋ³⁵,θaw³⁵bɔŋ³⁵,θ a w ³⁵ + b ɔ ŋ ³⁵,,Clark2008,,
KimMunLaocai-159_toe-1,,KimMunLaocai,159_toe,θaw³⁵dɔ³¹,θaw³⁵dɔ³¹,θ a w ³⁵ + d ɔ ³¹,,Clark2008,,
KimMunLaocai-113_tongue-1,,KimMunLaocai,113_tongue,bjɐt³³,bjɐt³³,b j ɐ t ³³,,Clark2008,,
KimMunLaocai-160_tusk-1,,KimMunLaocai,160_tusk,ȵa:¹¹,ȵa:¹¹,ȵ aː ¹¹,,Clark2008,,
KimMunLaocai-161_boilulcer-1,,KimMunLaocai,161_boilulcer,bew³⁴¹,bew³⁴¹,b e w ³⁴¹,,Clark2008,,
KimMunLaocai-114_urine-1,,KimMunLaocai,114_urine,wa³⁴¹,wa³⁴¹,w a ³⁴¹,,Clark2008,,
KimMunLaocai-162_waist-1,,KimMunLaocai,162_waist,kla:j⁴⁴,kla:j⁴⁴,k l aː j ⁴⁴,,Clark2008,,
KimMunLaocai-342_bankriver-1,,KimMunLaocai,342_bankriver,wɐm²¹⁴sin³¹,wɐm²¹⁴sin³¹,w ɐ m ²¹⁴ + s i n ³¹,,Clark2008,,
KimMunLaocai-292_cave-1,,KimMunLaocai,292_cave,ȶɔ.bɛŋ³¹kɔt³⁵,ȶɔ.bɛŋ³¹kɔt³⁵,ȶ ɔ ⁰ + b ɛ ŋ ³¹ + k ɔ t ³⁵,,Clark2008,,
KimMunLaocai-293_cliff-1,,KimMunLaocai,293_cliff,gjaw²¹⁴pje³¹,gjaw²¹⁴pje³¹,g j a w ²¹⁴ + p j e ³¹,,Clark2008,,
KimMunLaocai-294_cloud-1,,KimMunLaocai,294_cloud,vɐn¹³,vɐn¹³,v ɐ n ¹³,,Clark2008,,
KimMunLaocai-343_copper-1,,KimMunLaocai,343_copper,tɔŋ¹¹,tɔŋ¹¹,t ɔ ŋ ¹¹,,Clark2008,,
KimMunLaocai-344_ditch-1,,KimMunLaocai,344_ditch,θin³⁵wɐm²¹⁴,θin³⁵wɐm²¹⁴,θ i n ³⁵ + w ɐ m ²¹⁴,,Clark2008,,
KimMunLaocai-345_earth-1,,KimMunLaocai,345_earth,ni⁵²,ni⁵²,n i ⁵²,,Clark2008,,
KimMunLaocai-346_fog-1,,KimMunLaocai,346_fog,kja:³⁵,kja:³⁵,k j aː ³⁵,,Clark2008,,
KimMunLaocai-456_forest-1,,KimMunLaocai,456_forest,kim¹¹,kim¹¹,k i m ¹¹,,Clark2008,,
KimMunLaocai-295_gold-1,,KimMunLaocai,295_gold,sɐm²¹⁴,sɐm²¹⁴,s ɐ m ²¹⁴,,Clark2008,,
KimMunLaocai-296_iron-1,,KimMunLaocai,296_iron,gja:⁵²,gja:⁵²,g j aː ⁵²,,Clark2008,,
KimMunLaocai-347_lightening-1,,KimMunLaocai,347_lightening,buŋ³³bit³¹to⁵²,buŋ³³bit³¹to⁵²,b u ŋ ³³ + b i t ³¹ + t o ⁵²,,Clark2008,,
KimMunLaocai-297_mountain-1,,KimMunLaocai,297_mountain,ȶɔŋ²¹⁴,ȶɔŋ²¹⁴,ȶ ɔ ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-298_mud-1,,KimMunLaocai,298_mud,pa:m³³,pa:m³³,p aː m ³³,,Clark2008,,
KimMunLaocai-348_pond-1,,KimMunLaocai,348_pond,bjaw³⁴¹kla:ŋ¹¹,bjaw³⁴¹kla:ŋ¹¹,b j a w ³⁴¹ + k l aː ŋ ¹¹,,Clark2008,,
KimMunLaocai-299_rain-1,,KimMunLaocai,299_rain,buŋ³³lu⁵²,buŋ³³lu⁵²,b u ŋ ³³ + l u ⁵²,,Clark2008,,
KimMunLaocai-300_river-1,,KimMunLaocai,300_river,kɔj³³,kɔj³³,k ɔ j ³³,,Clark2008,,
KimMunLaocai-457_salt-1,,KimMunLaocai,457_salt,da:w³³,da:w³³,d aː w ³³,,Clark2008,,
KimMunLaocai-301_sand-1,,KimMunLaocai,301_sand,gjaw²¹⁴θa:j²¹⁴,gjaw²¹⁴θa:j²¹⁴,g j a w ²¹⁴ + θ aː j ²¹⁴,,Clark2008,,
KimMunLaocai-302_silver-1,,KimMunLaocai,302_silver,ȵa:n¹¹,ȵa:n¹¹,ȵ aː n ¹¹,,Clark2008,,
KimMunLaocai-303_sky-1,,KimMunLaocai,303_sky,guŋ¹¹,guŋ¹¹,g u ŋ ¹¹,,Clark2008,,
KimMunLaocai-304_stone-1,,KimMunLaocai,304_stone,gjaw²¹⁴,gjaw²¹⁴,g j a w ²¹⁴,,Clark2008,,
KimMunLaocai-305_sun-1,,KimMunLaocai,305_sun,mɐ.nɔj⁵²,mɐ.nɔj⁵²,m ɐ ⁰ + n ɔ j ⁵²,,Clark2008,,
KimMunLaocai-349_sunshine-1,,KimMunLaocai,349_sunshine,guŋ¹¹kjɔm²¹⁴,guŋ¹¹kjɔm²¹⁴,g u ŋ ¹¹ + k j ɔ m ²¹⁴,,Clark2008,,
KimMunLaocai-306_thunder-1,,KimMunLaocai,306_thunder,bu.kɔŋ²¹⁴,bu.kɔŋ²¹⁴,b u ⁰ + k ɔ ŋ ²¹⁴,,Clark2008,,
KimMunLaocai-307_water-1,,KimMunLaocai,307_water,wɐm²¹⁴,wɐm²¹⁴,w ɐ m ²¹⁴,,Clark2008,,
KimMunLaocai-308_wind-1,,KimMunLaocai,308_wind,ȡa:w³⁵,ȡa:w³⁵,ȡ aː w ³⁵,,Clark2008,,
KimMunLaocai-458_banana-1,,KimMunLaocai,458_banana,kum¹¹ȶaw³⁴¹,kum¹¹ȶaw³⁴¹,k u m ¹¹ + ȶ a w ³⁴¹,,Clark2008,,
KimMunLaocai-518_bananaflower-1,,KimMunLaocai,518_bananaflower,kɐ.ȡu²¹⁴,kɐ.ȡu²¹⁴,k ɐ ⁰ + ȡ u ²¹⁴,,Clark2008,,
KimMunLaocai-519_bananaleaf-1,,KimMunLaocai,519_bananaleaf,θiw¹¹nɔm³¹,θiw¹¹nɔm³¹,θ i w ¹¹ + n ɔ m ³¹,,Clark2008,,
KimMunLaocai-459_bean-1,,KimMunLaocai,459_bean,tɔp³³,tɔp³³,t ɔ p ³³,,Clark2008,,
KimMunLaocai-520_cabbage-1,,KimMunLaocai,520_cabbage,ȵe¹¹gjaj³⁵,ȵe¹¹gjaj³⁵,ȵ e ¹¹ + g j a j ³⁵,,Clark2008,,
KimMunLaocai-521_chilipepper-1,,KimMunLaocai,521_chilipepper,duŋ³³ma:t³³,duŋ³³ma:t³³,d u ŋ ³³ + m aː t ³³,,Clark2008,,
KimMunLaocai-522_cogongrass-1,,KimMunLaocai,522_cogongrass,ga:n²¹⁴,ga:n²¹⁴,g aː n ²¹⁴,,Clark2008,,
KimMunLaocai-523_corn-1,,KimMunLaocai,523_corn,buŋ³³mɐj³⁴¹,buŋ³³mɐj³⁴¹,b u ŋ ³³ + m ɐ j ³⁴¹,,Clark2008,,
KimMunLaocai-524_cotton-1,,KimMunLaocai,524_cotton,buj³³min³¹,buj³³min³¹,b u j ³³ + m i n ³¹,,Clark2008,,
KimMunLaocai-460_cucumber-1,,KimMunLaocai,460_cucumber,kwa²¹⁴kjo³¹,kwa²¹⁴kjo³¹,kʷ a ²¹⁴ + k j o ³¹,,Clark2008,,
KimMunLaocai-461_eggplant-1,,KimMunLaocai,461_eggplant,kɐ.taŋ⁴⁴,kɐ.taŋ⁴⁴,k ɐ ⁰ + t a ŋ ⁴⁴,,Clark2008,,
KimMunLaocai-462_fat-1,,KimMunLaocai,462_fat,mɐj⁵²,mɐj⁵²,m ɐ j ⁵²,,Clark2008,,
KimMunLaocai-463_flower-1,,KimMunLaocai,463_flower,faŋ¹¹,faŋ¹¹,f a ŋ ¹¹,,Clark2008,,
KimMunLaocai-464_fruit-1,,KimMunLaocai,464_fruit,pjo⁴⁴,pjo⁴⁴,p j o ⁴⁴,,Clark2008,,
KimMunLaocai-465_garlic-1,,KimMunLaocai,465_garlic,tun⁵²,tun⁵²,t u n ⁵²,,Clark2008,,
KimMunLaocai-466_grass-1,,KimMunLaocai,466_grass,ma:³³,ma:³³,m aː ³³,,Clark2008,,
KimMunLaocai-525_indigo-1,,KimMunLaocai,525_indigo,gam¹¹,gam¹¹,g a m ¹¹,,Clark2008,,
KimMunLaocai-467_leaf-1,,KimMunLaocai,467_leaf,nɔm¹¹,nɔm¹¹,n ɔ m ¹¹,,Clark2008,,
KimMunLaocai-468_medicine-1,,KimMunLaocai,468_medicine,ma:³³,ma:³³,m aː ³³,,Clark2008,,
KimMunLaocai-526_melon-1,,KimMunLaocai,526_melon,kwa²¹⁴,kwa²¹⁴,kʷ a ²¹⁴,,Clark2008,,
KimMunLaocai-469_mushroom-1,,KimMunLaocai,469_mushroom,so²¹⁴,so²¹⁴,s o ²¹⁴,,Clark2008,,
KimMunLaocai-470_pumpkin-1,,KimMunLaocai,470_pumpkin,kjɛŋ¹¹kwa²¹⁴waŋ³¹,kjɛŋ¹¹kwa²¹⁴waŋ³¹,k j ɛ ŋ ¹¹ + kʷ a ²¹⁴ + w a ŋ ³¹,,Clark2008,,
KimMunLaocai-527_rice-1,,KimMunLaocai,527_rice,blaw¹¹,blaw¹¹,b l a w ¹¹,,Clark2008,,
KimMunLaocai-528_riceglutinous-1,,KimMunLaocai,528_riceglutinous,me³³blɐt³³,me³³blɐt³³,m e ³³ + b l ɐ t ³³,,Clark2008,,
KimMunLaocai-529_ricegrilled-1,,KimMunLaocai,529_ricegrilled,me³³ȶaw³³,me³³ȶaw³³,m e ³³ + ȶ a w ³³,,Clark2008,,
KimMunLaocai-530_porridge-1,,KimMunLaocai,530_porridge,naŋ³¹su³⁵,naŋ³¹su³⁵,n a ŋ ³¹ + s u ³⁵,,Clark2008,,
KimMunLaocai-531_ricedgiwav-1,,KimMunLaocai,531_ricedgiwav,sɔŋ³⁵,sɔŋ³⁵,s ɔ ŋ ³⁵,,Clark2008,,
KimMunLaocai-532_ricespike-1,,KimMunLaocai,532_ricespike,nin⁴⁴bla:w³¹,nin⁴⁴bla:w³¹,n i n ⁴⁴ + b l aː w ³¹,,Clark2008,,
KimMunLaocai-533_soup-1,,KimMunLaocai,533_soup,je³³wɐm²¹⁴,je³³wɐm²¹⁴,j e ³³ + w ɐ m ²¹⁴,,Clark2008,,
KimMunLaocai-471_sugarcane-1,,KimMunLaocai,471_sugarcane,ku¹¹sa:³⁵,ku¹¹sa:³⁵,k u ¹¹ + s aː ³⁵,,Clark2008,,
KimMunLaocai-472_taro-1,,KimMunLaocai,472_taro,ho³³bu³³,ho³³bu³³,h o ³³ + b u ³³,,Clark2008,,
KimMunLaocai-473_thorn-1,,KimMunLaocai,473_thorn,ȡim⁴⁴,ȡim⁴⁴,ȡ i m ⁴⁴,,Clark2008,,
KimMunLaocai-534_tobacco-1,,KimMunLaocai,534_tobacco,jin³¹ȶaj³⁴¹,jin³¹ȶaj³⁴¹,j i n ³¹ + ȶ a j ³⁴¹,,Clark2008,,
KimMunLaocai-474_tree-1,,KimMunLaocai,474_tree,gja:ŋ³⁵,gja:ŋ³⁵,g j aː ŋ ³⁵,,Clark2008,,
KimMunLaocai-535_treetrunk-1,,KimMunLaocai,535_treetrunk,gjaŋ³⁵θin⁵²,gjaŋ³⁵θin⁵²,g j a ŋ ³⁵ + θ i n ⁵²,,Clark2008,,
KimMunLaocai-536_vegetable-1,,KimMunLaocai,536_vegetable,gjɐj²¹⁴,gjɐj²¹⁴,g j ɐ j ²¹⁴,,Clark2008,,
KimMunLaocai-537_winealcohol-1,,KimMunLaocai,537_winealcohol,tiw⁴⁴,tiw⁴⁴,t i w ⁴⁴,,Clark2008,,
KimMunLaocai-163_dream-1,,KimMunLaocai,163_dream,be³⁵,be³⁵,b e ³⁵,,Clark2008,,
KimMunLaocai-405_name-1,,KimMunLaocai,405_name,bu³⁵,bu³⁵,b u ³⁵,,Clark2008,,
KimMunLaocai-164_price-1,,KimMunLaocai,164_price,pɐ.laj⁵²,pɐ.laj⁵²,p ɐ ⁰ + l a j ⁵²,,Clark2008,,
KimMunLaocai-555_afternoon-1,,KimMunLaocai,555_afternoon,kaj³³ȡam³⁵,kaj³³ȡam³⁵,k a j ³³ + ȡ a m ³⁵,,Clark2008,,
KimMunLaocai-546_day-1,,KimMunLaocai,546_day,mɐ.nɔj⁵²ȶa:³⁵,mɐ.nɔj⁵²ȶa:³⁵,m ɐ ⁰ + n ɔ j ⁵² + ȶ aː ³⁵,,Clark2008,,
KimMunLaocai-556_evening-1,,KimMunLaocai,556_evening,ȡa:m³³,ȡa:m³³,ȡ aː m ³³,,Clark2008,,
KimMunLaocai-557_midday-1,,KimMunLaocai,557_midday,mɐ.nɔj⁵²ȶa:³⁵,mɐ.nɔj⁵²ȶa:³⁵,m ɐ ⁰ + n ɔ j ⁵² + ȶ aː ³⁵,,Clark2008,,
